511414506640400384	Negative	rt i'm not ok but it's ok
511416670884462592	Negative	it hurts
511417316840865792	Negative	im quick to read a inbox dm or txt &amp don't respond
511418579296608257	Negative	so not ready for tomorrow's test
511419170697646080	Negative	rt i hate when people take my phone not because i have something to hide but because it's not your damn phone its mine
511420680651296768	Negative	fuuuck it 💁
511420881973694464	Negative	rt baby elephants should be with their mothers not tied up &amp beaten by “trainers” rt if u agree #notours2use
511420932314128384	Negative	rt totally would've worn that rt _dinah but i was gonna bring a sicky vicky outfit for yo sad
511421519507890176	Negative	and i don't wanna miss a thing
511421796349136896	Negative	as for how you treat your customers it's already clear you need to work on the skill of empathy #classlessclown
511422333228445696	Negative	_bok #servicedown saab parts failure attempted 3 times the operation has timed out
511422421300412416	Negative	if everybody is thinking alike then somebody isn't thinking gen george s patton
511422735873245184	Negative	rt hi i miss you i know you don't miss me too but no problem i'm strong ')
511423318868918272	Negative	rt 1 another r40 accident claims six lives
511423331464384512	Negative	#ahorasuena thelma houston don't leave me this way #todomenosmiedo
511423692174143488	Negative	rt _ being ignored~
511425315374374912	Negative	oshey analyst _bros that synagogue building collapse looks exactly like a perfect controlled demolition
511426783367806976	Negative	__ ok sure lol
511428289131323392	Negative	watching tv n chipped a tooth where's when u need a good dentist
511428540794171392	Negative	rt this shit crack me up nigga high af
511431007011360768	Negative	i'm voting nooooooo
511432303084838913	Negative	rt power continues to shake b and c centres
511433351652073472	Negative	oh no
511433720742436864	Negative	dropped his show to yell at a fan for not standing during his show that fan was in a wheelchair ugh #kanyewest #dick
511434760942387201	Negative	how can guys do double anal like you're literally getting your dick rubbed by another dick no thanks bud
511435507536896000	Negative	rt for those of u prayin d troops fail so u can insult gej as usual wat u don't know is dat u will/may be exterminated by boko…
511436417700868097	Negative	skin shocks used at mass school draw fda look canton mass (ap) some cut themselves others slam the
511436954567979008	Negative	i'm so lost
511437898269605888	Negative	rt instead of telling president jonathan to sit up and do the right thing even youth are busy egging him on when did failure…
511438426755702784	Negative	rt @_bedrockin so when does everything start to go my way
511438649054224384	Negative	_xo jk biatch i got cought up eating 😝
511438846169346048	Negative	rt the more i work with social media the more i feel everyone in this industry should read the advertising classics
511439773106716672	Negative	rt rio ferdinand on moyes unintentionally he created a negative vibe he'd slowly lost us i didn't enjoy playing under …
511441543140761600	Negative	rt _911 _hector no that shit will kill you #trust
511441626997489664	Negative	rt if your belief system is not founded in an objective reality you should not be making decisions that affect other people
511441694101745664	Negative	sext you try not to be trying to be with them all your time
511443065656311808	Negative	rt _ my main focus is to get my shit together
511444760155148288	Negative	rt sep 15 1973 musician singer musical director victor jara killed after torture by pinochets forces following coup in c…
511445095691063296	Negative	i supposed to be healthy eating today and i've just eaten 6 oreos ffs 😢
511445359923453952	Negative	rt we're taught in school to be deathly afraid of strangers and yet who does us the most harm
511445536109785088	Negative	missing my family
511445762581209088	Negative	i know i can listen to the songs online but its a different feeling when you have the cd sad
511446815380889602	Negative	nah fuck u
511446832119951360	Negative	don't quote me without saying anything my gosh #sbspopasiatara
511447486431379456	Negative	rt if you're ashamed to stand by your colours you better seek for another flag mohktar dahari
511448606331899904	Negative	diff work place new people getting to know them gosh i hate change
511448988025774080	Negative	mini heart attack gago
511450510545547264	Negative	bang on rt if kolkata restaurant denied suzette jordan entry for being the 'park street rape survivor' it should lose its license
511450959344857088	Negative	lmao _skywalker i almost followed this girl till i saw sm4lyf somewhere in the bio 😣
511451055805444097	Negative	rt i hate derrick so i have signed off of #bb16 it's all about #bbau now
511451529765986304	Negative	rt i have decided to run for parliament cos i am determined no private health doctor will ever hand you a bill like this …
511451550712344576	Negative	if bae doesn't stalk your tweets then bae is not bae
511451999531839488	Negative	heartbreak saging heartbreak girl 5 seconds of summer #replaceasongtitlewithsaging
511452469281701888	Negative	school is gonna suck today
511453257818832896	Negative	sore
511453316552069120	Negative	i have literally been in the worst form ever lately i hate this
511453702398300160	Negative	rt _98 i dont think i can he's always gone so now im all alone
511453916337143808	Negative	rt seriously ballsy of to take on the media and call them out on their hypocrisy our silence is always taken f…
511454012781367296	Negative	these tweets from you are making me feel ill proper cringey today
511454377677451264	Negative	at bed all day 😭
511454797107441664	Negative	well that's just sad 💁
511454826488926208	Negative	rt but i wanna be a banana 😳🍌
511455753429725184	Negative	rt [allkpop] nichkhun reveals he hasn't been able to see tiffany much because they're both busy http…
511456206427545600	Negative	what room
511456260949299200	Negative	we haven't had rain in agesssssss
511456772625031168	Negative	my brother got mad cause ithought kevingates was young buck hell they sound alike the f'k
511457070453772288	Negative	rt what happened to your arm bby
511457435329261568	Negative	i got the worst headache rn 😩
511459092078927872	Negative	pass the sick bag not the pop corn us verdict on dwp's privatised sick note service via
511460321039355904	Negative	the only thing good about school is the weekends
511460593640144896	Negative	wtf since when do you pay for a company uniform it's not your own casual clothes its a company uniform
511460853691195392	Negative	rt #scunthorpe chairman peter swann if this is a blip prove it full statement here
511461302489714688	Negative	today is supposed to be your 60th birthday pa☹
511461361218756608	Negative	it's freezing wtf
511461675766386688	Negative	ok i dont want to wake up
511463156376297472	Negative	the u s department of state warns u s citizens of the risks of travel to eritrea diretube
511463538066329600	Negative	you challenged the wrong biatch biatch
511464041349664768	Negative	first time watching motd this season and im just now realising how shit newcastle are
511464456594145280	Negative	good morning monday i hate you so much
511464779559739393	Negative	he 👉 leaves these hoes on d 😂😂 i leave him on f | fuck outta here boi | 💯 ~ bitch you guessin ~
511464884404772864	Negative	rt social imbalance is increasing results of first eu wide social justice report #simonitor (jn) http…
511464964109135872	Negative	am i dreaming i don't believe what i'm seeing
511465219986817025	Negative	didn't put gel in my hair didn't have time to 😒😤
511465370969178112	Negative	i'm sick yet again 😪
511466520187502593	Negative	rt a bullshitters guide to freshers week
511467757515603968	Negative	rt quattrick ferdinand alfred sinaga mamprang #asiangames2014
511468432823713793	Negative	i'm having weird chest pains
511468529267523584	Negative	is it true some no campaigners mainly labour supporters are being paid #justasking #voteyes
511469359752294400	Negative	rt crazy headache 💤😒
511469724635394048	Negative	#notosofitelday65 #boycottsofitelphday65 don't use sofitel if you believe in kuya daniel razon
511469900804919296	Negative	if i choose to become a politician following my parents it's dynastic just because that's what i have learnt from day 1
511470802596667393	Negative	rt _imagination jamie peck – ‘explaining (with) neoliberalism’
511471188460437504	Negative	rt i don't have any pets to tweet pictures of them with the holy bible in the picture with them to ariana 😭
511471704346865664	Negative	omgggg what's happeninggg
511472136394145792	Negative	it's to fucking cold to be standing at somebody's bus stop 😒 my mom gotta hurry up and get her car 💯
511472480289325056	Negative	gotta take my nail polish off before i go back to work 😒😒
511472505467699201	Negative	but mom stop asking if i like leap years or not at 6 in the morning and expecting an intellectual answer
511472945869250561	Negative	i have the worst roommate nah it's official
511473491150139392	Negative	holy chilly outside batman thinking mother nature has dementia and forgot that it's still summer 😳
511473809921425408	Negative	rt being an adult sucks
511474422273044481	Negative	rt y'all couldn't wait to bring out y'all fat ass crombie coats😭😂😴
511474887832383489	Negative	nooooo i hate school _styles
511475105944580096	Negative	i ain't tweet that shit fa nothing
511475219198799875	Negative	you looks fine but inside hurts right i know dont lie to me citer jerr
511476238410854400	Negative	i really do want chicken now damn you
511476292936798208	Negative	i’d argue that isos/isil are the murderers the soldiers are vigilantes at worst but probably not even that
511476989182889984	Negative	monday starting off on a bad note
511477203087798272	Negative	5 am start for an early morning workout #dying 💪🏃
511477211497373696	Negative	rt i'm eating a salad for dinner attempting to cancel out that fact that i never exercised or well even moved today so ye…
511477370851975168	Negative	tired as tf 😓
511477555409715200	Negative	reply to from okcupid women rate an incredible 80% of guys as worse looking than medium very harsh
511477777703243776	Negative	i'm really tired
511479421874622464	Negative	if you're going to sit there inactive as your dick what is the fucking point of having that @ hm
511479820320907264	Negative	having a female as a best friend is like having a chicken as a pet you will eventually eat it someday lol
511480097144967168	Negative	rt if i'm scrolling thru pictures on twitter and i'm on the toilet i can't look a person in the eye in the pic it's like t…
511480164258033664	Negative	rt missing someone is hurt when you can't do anything to endure your feeling it's unbearable and you feel like an idiot for th…
511481061852053504	Negative	ouch these hyper realistic tattoos will shock you #9 is just plain crazy
511481581937377280	Negative	i hate everyone on my bus holy shit these kids make me homicidal
511481829392912387	Negative	rt i never said i didn't like jhene aiko music i just don't see her in a sexual way gotta explain shit for u lames
511482341098024960	Negative	rt _humann just saying
511482571801128962	Negative	i lost 1 follower recently and i know who that is thanks to app
511482806677946369	Negative	10 mo' mins until its time to punch that 🕕 ughhhh 😩😩😪 #earlyshift
511483091898998785	Negative	don't test my patience i'm the last person you wanna mess with
511483133838241792	Negative	every time i attempt to do my homework i get distracted and forget about it💤
511483561678225408	Negative	rt _zack school would be 10 times better if it started at 10
511483624580198400	Negative	rt kindly stop spreadin wrong news _angechi is still in hospital and not dead as most r sayin kindly retweet for clarit…
511483825890004992	Negative	i’m sorry but if you didn’t want to hear the highlights of what i ate then you shouldn’t have asked me how my weekend was
511483859460845568	Negative	oh no 🙀 is she up to nortiness
511484534719004672	Negative	i feel so dressed up rn at kvcc bc everyone wears sweats &amp i'm not
511485889479200769	Negative	i rarely visit chain bookstores their religion and spirituality sections have too many smiling celebrity preachers + pop justice books
511486640288571392	Negative	rt @_trillsean please let this week fly by 😩
511486787093405697	Negative	rt seriously need to change his script writer
511486816428781568	Negative	ugh fuckers
511486980023009281	Negative	she'll never know your story like i do
511487080669917185	Negative	nothing like a good ole friendly wave from the man in the creepy molester van #happymonday
511488313807872000	Negative	these hose aint loyal 🎶
511488435438096384	Negative	why is it not raining pls i dont have the strength to go to school
511488506753847296	Negative	“ _of_spaids i'm funny in person but not text” you not funny at all
511488766809501696	Negative	addicted to autocross
511488976503726080	Negative	my legs are dead from jumping last night #pitprobs #concertprobs
511489148482752512	Negative	daniele watts 'django unchained' actress allegedly mistaken for prostitute new york daily news
511489261699608576	Negative	i can't sign my own transfer papers 👀 😂
511489882456612864	Negative	fl in the winter&amp fall times has a tendency of feeling like the north pole and satan's fire place
511490515800702976	Negative	once watched a girl fall into a fountain while texting all she cared about was that her phone got wet
511490822018453504	Negative	rt beard uffff #gaypictures bellooo
511491031712288768	Negative	rt _zack school would be 10 times better if it started at 10
511491111387267072	Negative	rt _irame _ i just gotta accept the fact that things aren't gona be the same anymore
511492923335405568	Negative	that's not funny 😩
511493271479418881	Negative	rt _ so true
511493359555600384	Negative	your child is 11 years old there's no need to park your car and walk him into the school
511494567527727104	Negative	i had a feeling this cow would come in today so i movie the chair downstairs
511495335051796480	Negative	omg they're aren't a monolith
511495393801404416	Negative	rt when you not payin attention and the teacher calls your name 😂😂😂
511495427334483968	Negative	you are such a i dunno what to say
511496484324659201	Negative	if your fingernails are painted but not your toes get away
511496639509303296	Negative	money don't make yu real
511497428038852608	Negative	rt when i am sleeping in the class and suddenly teacher ask me a question i m like
511497465757843456	Negative	thailand deaths two british tourists killed in koh tao via _net
511497671300091904	Negative	rt when you stunt on instagram you know people gon be looking for that when they see you in person right so what's the point
511497746793390080	Negative	rt i don't understand our conversations sometimes
511498002645917696	Negative	why the hell is it raining a lot we live in brownsville texas not seattle washington
511498191377018880	Negative	personally warning anyone who has to see me today i look like shit ✌️
511498422080135168	Negative	yeah go on blame the fans for all of the dramas im so done with this shits
511498799567892480	Negative	blessed to say/ i smoke pretty much every day/ fuck bitches get money in every way💯
511499118338777088	Negative	i forgot to get my tissue and i sneezed all over myself and i
511499235775090689	Negative	rt no okay
511499361604616193	Negative	gym got a nigga wishing they was 1 again 🔫😩
511499764257787904	Negative	i needed that 9 hours of sleep
511500057859088384	Negative	“@__prettygirrl never trust a nigga 🙅”
511500221444915200	Negative	rt some people could line up for hours without knowing what they want dah sampai kaunter baru nak fikir memang nak kena se…
511500393415577601	Negative	im scared how the fuck
511500510835138560	Negative	rt _jazmin_ should of stayed home smh
511500552790757378	Negative	rt (773) yeah don't think he was sober he kept screaming i fucking love this game it was his chase app
511500552803729408	Negative	i'm having stress right now super duper stress
511500720546533376	Negative	i've been supporting you always but you again keep ignoring me i'll never give up on my dream to get a follow from you😩x5
511501068686336000	Negative	i dropped out homie
511501110620987392	Negative	i am way too lazy to go get my kvcc id which i need but it is all the way at the first floor and i don't wanna get lost
511501362304397312	Negative	rt i think i got this girl in trouble by her gf 😮😂
511501995631714304	Negative	you getting smashed again
511502138242240512	Negative	i didn't reply to anyone's texts last night i suck
511502486348128257	Negative	i should sleep
511503178408681472	Negative	woke up with a sore throat and it hurts to swallow 😭
511503451042623489	Negative	i just heard dead or alive by bon jovi on the radio and now i'm so tempted to ditch work and play red dead redemption all day
511503727866675201	Negative	traffic #city #problem #traffic #problem #rushhour #cars #jakarta #indonesia
511503778189967361	Negative	me sef sad my worries too sad sad rt see ehhnnn i can't see/read those emoji smileys/black block (
511504138895515648	Negative	rt _classy not feeling well all stuffy 😞
511504562541584384	Negative	hate coming home on my break because the effort of walking back to college is just
511505132953956352	Negative	oh date night smiley not writing at the moment i should finish my multichapi tho *sigh* or at least write another chapter
511505476891471872	Negative	plus i need some damn company
511505757897236480	Negative	_asoul ppl need to be let go including whoever from the cleaning staff left the bleach out
511506009555075072	Negative	more exciting than a new iphone moving back to #verizon and dumping the former suitor like the bad date that she was
511506034754461696	Negative	rt just dropped my phone on my face and almost did it again while typing this
511506294776549376	Negative	rt almost every female character on the show could be written better
511507108466929666	Negative	_izzu just ignore lah akak not worth people's time
511507238511718400	Negative	rt _al man wtf rt niggas get newer and newer everyday “ is it fr this serious 😩😭
511507267880226816	Negative	i'd like to think you'd like new business or to make more money off your customers but it's proving very difficult
511507288847171584	Negative	i havent crush forever
511507511137300480	Negative	yesss but are you sure you want me to book it since i do it all wrong lol
511507741807235072	Negative	ugh im so effing mad wtf why are people so bad
511508077347364864	Negative	it's both his content is fucking boring so is yours
511508089934061569	Negative	thanks either way it'll be a year or so before ms make any large changes anyway they're a slow company for that stuff
511508261913522176	Negative	“ _sams i don't give a fuck about hoes friends enemies nothing🙅 y'all all the same 👐 fuck y'all 💯”
511508865905463296	Negative	i never supported baylor either but after listing to the song and reading the lyrics to it i swear i almost cried
511509545370517504	Negative	forte didn't even get me 4 points
511510484915597312	Negative	rt this whole grown up thing has been fun but i have to go now
511510929511809025	Negative	we have had a twitter issue today apologies normal service will be resumed tomorrow
511511017583804417	Negative	isis monsters/muslims they're still islamic go after the countries funding them oh wait they're our friends qatar gitmo supervisors
511511151797342208	Negative	i can't wait for bed tonight exhausted isn't the word
511511374070312960	Negative	in response to anita trying to pain the picture of a war
511512112305557504	Negative	rt i hope microsoft dosen’t waste mojang’s talent or ruin what makes them special it can happen but it’s pretty rare
511512137442025472	Negative	rt @_laroza_ would i be considered like dat
511512271659364352	Negative	rt me [breathes] mom u have to quit that damn attitude
511512632378281984	Negative	ain't no way 3 different managers tell be different shit then come at me sideways you need to grow up &amp talk to the other managers
511512774967439360	Negative	😂😂😂😂😂 you hell
511512825312075777	Negative	rt when our governments are no longer serving us but ruling us they have failed &amp it's our responsibility to remove the system
511513383167070208	Negative	rt _heart haven't talked to deavon in years 😴
511514184266555392	Negative	rt niall's party must have been turnt af bc liam has a broken arm now
511514297521147904	Negative	@_norgan30 fuck that short flights are cool longer flights get boring as fuck after 1 time
511514343662305280	Negative	rt @_setthehook_ oh and another thing about to tell you ten more things
511514410771562496	Negative	“@_collegehumor_ me during a math test _bresnahan ooh kill em
511514431738499072	Negative	it's bull crap that i can't get into a different math class like that's the only class i am absolutely terrible in
511514557555417089	Negative	oh for god's sake hope to see some of your future projects remember changing the world isn't a bad thing until people notice
511514746324283392	Negative	my left eye is so swollen and puffy fuck cats
511514763096883200	Negative	“ and money sissy money keeps us alive lol” no matter what you do its all about the money
511515144757993472	Negative	another hour it's september 15 2014 at 05 01pm
511515232859357185	Negative	rt mondays freaking suck 👿💩
511515258033537024	Negative	rt i am sickened and saddened for nearly 6000 wonderful employees who made into a great business #ruthlessvodaf…
511515501302788097	Negative	my parents asked me when i want to go car shopping 😭😊😊
511515572593377280	Negative	🐼 🐼 i cant buy the beanie online bc mom's got no money haha but i want that beanie so bad #stalkmechrissy x58
511515954288017409	Negative	not feelin this whole school thing today
511516277223854080	Negative	☀️ ☀️ hey michael clifford from 5sos there's something wrong w/ my twitter it doesn't have ur follow in it can u fix it x2190
511516738614083584	Negative	rt _ir us goal in planning a war on #isis is to dominate the region&amp turn #iraq&amp #syria to #pakistan where it can commit #crimes …
511516902175571969	Negative	biiiiitch 😂😭😭😩
511516923163836416	Negative	rt _chamblee the girls that say luke bryan is the cutest are bandwaggoners bc you obviously haven't seen dustin lynch 😍💞
511517069964099586	Negative	*makes up for ugly face with semi okay personality*
511518059820232704	Negative	rt tough times create tough people
511518575711236097	Negative	missing my bed right now
511518915449856000	Negative	rt _3rd every nigga that told should die like dis
511518948995907584	Negative	“@_cuuutie it's too early for this ya breath still smell like shit b ” lmfaoooooo
511519565554409472	Negative	pls stop
511520161166151680	Negative	rt oh god i miss all of them sad
511520198919090176	Negative	rt more prison doesn’t mean less crime via
511520253436624896	Negative	had chicken curry for dinner and sister goes mariah curry
511520727405568001	Negative	rt that feeling when you have a lot of things to do but you are not doing any of it yet
511520970658435073	Negative	reading this book it's massive and i'm afraid i am not enthrall end by it yet
511521130025607168	Negative	she said she cared but no tears in her eyes
511521415255064576	Negative	rt it's so easy for us to play one group of citizens off against another it's not funny #divideandrule
511521469793587200	Negative	rt the closer it gets to my birthday the more i expect to get my ass kissed by weds mf's gonn be feeding me &amp brushin my…
511521796945096704	Negative	it's almost that time #tax🙌
511522564498145280	Negative	when your itunes decides to betray i
511522572878770177	Negative	rt while unpacking my suitcase as i pulled out my dirty clothes half a strip of bacon fell out of the pile what happened l…
511522589651787776	Negative	i'm just waiting for friday
511523495629848576	Negative	rt why when i buy grapes it still dont come with a servant
511523575308627969	Negative	someone kill me 😅
511523671782223872	Negative	rt you're just a hater i'm going to send all the bills fans your address
511523885712678913	Negative	oh shit i was correcting two ppl at the same time lmfao we're both a mess tbh
511524049269579776	Negative	_lestrade yes well that appears to be the only thing you can arrest me for so who am i to deny you that
511524330304720896	Negative	rt _ these freshmen bitches hit 😤😷😷😷
511524711994785794	Negative	actually that was the exact opposite of lame
511524984603574272	Negative	class borin as fuck 😕
511524988789481473	Negative	rt _mattm wish it was friday
511525294998437888	Negative	bitch i speak spanish ik what ur saying and i'll fuck you up
511525466969493504	Negative	im just a sarcastic lil bitch who loves to sleep and eat
511525567607631872	Negative	if i was hair i still wouldn't dye (die) for yu
511525576004616192	Negative	dropped out of art school yay
511525966062313472	Negative	am i the only one who gets chest pains whenever she listens to 'i am the doctor' bc of matt
511526104482738176	Negative	ooh wait i lied its okay
511526167393103872	Negative	thanks bro death is inescapable tho' sorry bro rip bisola (
511526255481856000	Negative	i have a teacher at my school who speaks in monotone but wears pizza and duck ties wtf
511526314189148161	Negative	rt all i want is foosacklys 😭😭
511526318404403200	Negative	(#losdelsonido) funeral scheduled for trooper killed in ambush funeral for pennsylvania trooper killed in ambush is th (#ivanberroa)
511526695879577600	Negative	hell im still under a page in the coffee thread
511526758815105024	Negative	forreal😂🙌
511526964327645184	Negative	say thank´s even when there seems to be not much to thank for big secret
511527123706589185	Negative	i slept for two hours and now i’m checking work emails on my self imposed vacation save me from myself
511527291483344897	Negative	rt _mkan money changes people
511527450841718784	Negative	i know but don't judge me
511527547319123969	Negative	worst nightmare
511527652201857024	Negative	i'm so damn indecisive and undecided
511528075813978112	Negative	i'm really trying to talk myself outta buying these shoes so far it's not working
511528172295172098	Negative	rt ndtv is calling our land india controlled kashmir because it itself is pakistan controlled media
511528721736822784	Negative	should have skipped math
511528834986819585	Negative	what the heck is happening
511528860127465473	Negative	fuck niggas dont want gun play
511528881099395072	Negative	monday blues is not cool i want a holiday 😩
511528994358173696	Negative	it depends if you always do what you always did you will always get what you always got fear to change
511529535414599680	Negative	sometimes twitter brings me down
511530244247797760	Negative	sergey lavrov throwing russia off balance is ultimate aim
511530311373438976	Negative	seeing the same shit played tf out
511530533650976768	Negative	doing this history essay is admitting that i'm back and it's time to work and i'm just not ready for that kind of commitment
511530655323525120	Negative	shoot
511530944701149185	Negative	_38 it took me forever to correctly orient the picture
511531028591423488	Negative	rt “ when someone brings up and ex your ashamed of
511531175383691264	Negative	rt #pakistan #army arrests 10 #militants suspected in attack on #teen #activist #malala #worldjustice #judicialgrinds htt…
511531695477383168	Negative	old woman just shouted in my face 'you're ugly' welcome to nuneaton
511532249121316864	Negative	where did u get this
511532253332402177	Negative	why do beauty pageants still exist and what's the point
511532299486519296	Negative	rt right now minecraft servers are poised to do a geocities and take an entire generations digital childhood into oblivion
511532504999014400	Negative	automated college calls not a fan
511532530160263168	Negative	rt _ im not joining this sorry guys to who want so badly meet me im so sorry
511533327061630976	Negative	rt hope this week go fast
511533339657121792	Negative	rt _isaclown_ i feel like shit
511534195290542080	Negative	lol idk how i'm a giant
511534472102023169	Negative	i hope things get even more out of control this time 😂😂
511534841213370368	Negative	this girl really asked me if i had shorts on like of course i have fucking shorts on i mean really
511535986279718912	Negative	i so wish i had sad
511536070148644864	Negative	rt _kudro tampered vials of roche's mabthera (rituxumab) drug are found in germany #pharmacy #epedigree
511536250504114177	Negative	shit #broke #sheered #rachet #metal #bolt #car #exhaust #bracket
511536326005780480	Negative	was supposed to do something this morning but that's not happening since i'm locked inside my house😑
511536623813922816	Negative	shits about to get real at work 😂😂
511536674140995585	Negative	#caltrain nb221 is finally here 15 mins late
511536879636717568	Negative	rt i mean like no one wants to talk to me that much anyway
511537043231760384	Negative	rt friendly reminder that these are the boys who wrote 18 *she's got a naughty tattoo in a place that i wanna get to*
511537433293627392	Negative	i have to stop thinking you still care
511537982760042496	Negative	i'm a week behind on hollyoaks 😱
511538402165293056	Negative	“ i keep telling myself i'll get up on the next commercial but it's just not working out” go to school
511538435748683776	Negative	i drink but dont'g et drunk i wanna go find liam but class and well shit
511538762904387584	Negative	rt done noona
511539006182801409	Negative	right where is the old doggen
511539400443183104	Negative	when i roll out of bed for my 8ams
511539446559567872	Negative	😂😂😂😂 happen to yo shit
511539987624771584	Negative	it's whatever right now
511540096701825025	Negative	i'm so reserved i don't run my mouth about my problems i don't tell people the whole story only what you need to know you cant trust ppl
511540109263769600	Negative	oh my god what the actual fuck is wrong with that company
511540256047661056	Negative	i had to play void hunter no fun
511540310594568193	Negative	_ i downloaded the app so i could talk to yo ass
511540700668641282	Negative	hey you scratched my seagrass watch where your anchor goes it could be ripping up important carbon storage
511541044606169090	Negative	can i go home already
511541279457427458	Negative	rt _ so high fuck around and never come down
511541279487188992	Negative	i just tripped mondays suck
511541686334685184	Negative	lol if stoners voted i'd already be out of a job #neverhappen
511541904442654720	Negative	i've wasted all day looking at couches on pinterest lol
511542059610566656	Negative	rt basically
511542311290167297	Negative	this radio said kids who smoke weed 70% less likely to finish highschool
511542890087346177	Negative	i still don't know why you read it when all it does is piss you off
511542940431175681	Negative	rt don't compare me i know i can't win
511542957200396288	Negative	rt @__nautiica bitches will never catch me on the rta rather i got a ride or i aint going tf
511543083008139264	Negative	*gets down on one knee* will u be my fuckin cinnamon apple
511543502442737665	Negative	cheating on a good person is like throwing away a diamond and picking up a rock
511543984783917056	Negative	brah nomore rappp saun 💯
511544290988654592	Negative	fallacies do not cease to be fallacies because they become fashions gilbert keith chesterton
511544429401079809	Negative	conspiracy theory joe noonen is the one who sabotages our wifi on campus to make us speak with each other more face to face
511544844624601088	Negative	_s cav calm down i'm here dying
511544878170644480	Negative	they like it in a headlock fuck em from behind
511544894976847872	Negative	you know i'm tired if i come out the house without earrings on 😫
511545159209607169	Negative	an usual legal stunt in the political arena
511545876452769792	Negative	dying inside
511546543308959744	Negative	rt i hate my life (y)
511546551714729984	Negative	spending first evening back waiting for an x ray the downsides to being clumsy sad
511547625460740096	Negative	i yaked for a cute boy to get pizza with me and got multiple responses i'm not used to that
511547931649142784	Negative	rt i just want to go home and watch netflixs
511548107814096896	Negative	save yourself before shannon follows you
511548237832912896	Negative	new version of chinese water torture travelling on a bus with an overly full bladder
511548338475638784	Negative	_davey_ don't come back a communist
511548682433757184	Negative	this is why your own kids can't stand you you horrible horrible woman
511548699194163200	Negative	rt where t'f is 😳😭
511549030569377792	Negative	“ my bf doesn't have time to hang out with me but finds plenty of time to do fantasy football occ” _fingar
511549118637162496	Negative	_n_kusher 😂😂😂😂😂😂😂 do i look that different 😳
511549458383769600	Negative	rt if your belief system is not founded in an objective reality you should not be making decisions that affect other people
511549609374912513	Negative	bad horrible
511550024585474048	Negative	news in the humanosphere british mps backed a law that will commit 0 7% of national income to foreign aid
511550259487834114	Negative	#karadayı i'm ready to cry
511550465000341504	Negative	bitch u guessing
511550603407785986	Negative	i give up watching tlp on tv cos my dad doesn't like korean kids showing up on it
511550846673231872	Negative	rt backbiting gossiping spreading rumors suspicion judging others seeking out faults are all major #haram acts in i…
511551018669064193	Negative	its been 5 years since mine died still dream about him he is so real in them i always wake up with a smile or with moist eyes
511551337402994688	Negative	the sad part about my weekdays is that i have no time for naps actually it's worse than sad it's truly depressing #neednaps
511551337415577600	Negative	rt @_guttaglamorous bitches kill me
511551719084675072	Negative	_cameron is revealing exactly how much he loves us warning a friend he puts it doesn't sound very pally to me horrible threats
511551853335547904	Negative	rt _ you will never know how much this hurts
511552016909611008	Negative	i bet it's cold outside my room was cold as ever early this morning
511552096596811776	Negative	i feel like crying for him
511552545362575360	Negative	rt #rip sad baron #richardattenborough famed #british #director #gandhi #chaplin #actor #thegreatescape #jurassicpark ht…
511552545375145984	Negative	rt i know im not the only one
511552830595817472	Negative	oh you're cool when you try to one up someone it doesn't make you better it makes you seem like a douche 😒
511553031897645056	Negative	rt i will be walking on campus and then for some reason i'll be like what fucking class am i even going to and then i'll pau…
511553447163101184	Negative	hedek hedek rt “you sucked dick too b” much hedek
511553841415065600	Negative	i think it's ironic how if i hit another chick it's gon bruise you
511554252452278273	Negative	rt update incident with man on utsa blvd bridge over i 10 is over he's in custody i
511554512520101888	Negative	#rebels we made u guys on knee once #yes #scotland
511554822865444864	Negative	rt it's so awkward when we stop at starbucks cause everyone else goes in and gets stuff and i'm just like 😶 i don't drink cof…
511555011617488896	Negative	the bouncers were facists if i recall moz threatened to walk off bouncers then reigned it in and it was a free for all
511555087106605056	Negative	mr president why are u allowing isis to grow why r u allowing the half price sale of the oil they stole from the poor uneducated people
511555233919795200	Negative	rt he might've have been but he'd have died for the team
511555770790322177	Negative	rt look asshole i was born looking tired
511555892412968960	Negative	am i cuz it's still unread😬
511555909202747392	Negative	rt _ can't go home alone again need someone to numb the pain
511556509000798208	Negative	why is it like everyone hates me am i just fucking paranoid or
511556827780116480	Negative	why did irene yell me the 15 now runs at 14 and 44 your bus book i waited for an hour 9am never showed
511557150737711104	Negative	i remember the abuses i received here when i tweeted about mufc signing lewandowski over rvp age not on the side of the latter now
511557293339467776	Negative	i hate whoever made me sick
511557314315583488	Negative	#xfactoroverloadboyband still waiting for my follow 😔😔😔
511557645656805376	Negative	wow you really are disturbingly delusional it must be all warm and fuzzy in your little bubble of ignorance
511558455166255105	Negative	i h8 people
511559205938270208	Negative	g+ #ebola ebola virologist fight against ebola outbreaks in sierra leone and liberia is already lost – 5 million
511559327564713986	Negative	phone calls on no caller id scare me
511559461790838785	Negative	dwight yorke’s cheeky penalty against arsenal #angleterre
511560019645456384	Negative	also mario costumes are too mainstream we gotta go deeper
511561223373348864	Negative	rt a nigga used to be wicked ima changed man got saved and shit
511561340839006209	Negative	rt hey joseph sorry to hear you've not got it yet was that through amazon if so it might be worth dropp…
511561357599440897	Negative	i'm literally dying😭🔫
511562066428461056	Negative	been talkin about juuzou for ten minutes str8 and i still aint done i gotta talk about how he opens up all these new things in me w
511562464908288001	Negative	rt _x _kayy ___ i go just vex leave him alone
